__typename,dateString,countryCode,countryName,sectorCode,sectorName,postingType,value
HiringLabSectoralPosting,2024-06-04,US,United States,sanitation,Cleaning & Sanitation,TOTAL,113.86
HiringLabSectoralPosting,2024-06-04,US,United States,service,Community & Social Service,TOTAL,131.2
HiringLabSectoralPosting,2024-06-05,US,United States,construction,Construction,TOTAL,129.26
HiringLabSectoralPosting,2024-06-05,US,United States,customer,Customer Service,TOTAL,92.65
HiringLabSectoralPosting,2024-06-05,US,United States,driver,Driving,TOTAL,134.62
HiringLabSectoralPosting,2024-06-05,US,United States,math,Data & Analytics,TOTAL,70.66
HiringLabSectoralPosting,2024-06-05,US,United States,meddental,Dental,TOTAL,148
HiringLabSectoralPosting,2024-06-05,US,United States,sanitation,Cleaning & Sanitation,TOTAL,113.87
HiringLabSectoralPosting,2024-06-05,US,United States,service,Community & Social Service,TOTAL,131.21
HiringLabSectoralPosting,2024-06-06,US,United States,construction,Construction,TOTAL,129.44
HiringLabSectoralPosting,2024-06-06,US,United States,customer,Customer Service,TOTAL,92.62
HiringLabSectoralPosting,2024-06-06,US,United States,driver,Driving,TOTAL,134.94
HiringLabSectoralPosting,2024-06-06,US,United States,math,Data & Analytics,TOTAL,70.67
HiringLabSectoralPosting,2024-06-06,US,United States,meddental,Dental,TOTAL,147.9
HiringLabSectoralPosting,2024-06-06,US,United States,sanitation,Cleaning & Sanitation,TOTAL,113.74
HiringLabSectoralPosting,2024-06-06,US,United States,service,Community & Social Service,TOTAL,131.16
HiringLabSectoralPosting,2024-06-07,US,United States,construction,Construction,TOTAL,129.49
HiringLabSectoralPosting,2024-06-07,US,United States,customer,Customer Service,TOTAL,92.56
HiringLabSectoralPosting,2024-06-07,US,United States,driver,Driving,TOTAL,135.22
HiringLabSectoralPosting,2024-06-07,US,United States,math,Data & Analytics,TOTAL,70.7
HiringLabSectoralPosting,2024-06-07,US,United States,meddental,Dental,TOTAL,147.92
HiringLabSectoralPosting,2024-06-07,US,United States,sanitation,Cleaning & Sanitation,TOTAL,113.61
HiringLabSectoralPosting,2024-06-07,US,United States,service,Community & Social Service,TOTAL,131.11
HiringLabSectoralPosting,2024-06-08,US,United States,construction,Construction,TOTAL,129.48
HiringLabSectoralPosting,2024-06-08,US,United States,customer,Customer Service,TOTAL,92.55
HiringLabSectoralPosting,2024-06-08,US,United States,driver,Driving,TOTAL,135.85
HiringLabSectoralPosting,2024-06-08,US,United States,math,Data & Analytics,TOTAL,70.75
HiringLabSectoralPosting,2024-06-08,US,United States,meddental,Dental,TOTAL,147.89
HiringLabSectoralPosting,2024-06-08,US,United States,sanitation,Cleaning & Sanitation,TOTAL,113.52
HiringLabSectoralPosting,2024-06-08,US,United States,service,Community & Social Service,TOTAL,130.99
HiringLabSectoralPosting,2024-06-09,US,United States,construction,Construction,TOTAL,129.53
HiringLabSectoralPosting,2024-06-09,US,United States,customer,Customer Service,TOTAL,92.6
HiringLabSectoralPosting,2024-06-09,US,United States,driver,Driving,TOTAL,136.57
HiringLabSectoralPosting,2024-06-09,US,United States,math,Data & Analytics,TOTAL,70.69
HiringLabSectoralPosting,2024-06-09,US,United States,meddental,Dental,TOTAL,147.89
HiringLabSectoralPosting,2024-06-09,US,United States,sanitation,Cleaning & Sanitation,TOTAL,113.42
HiringLabSectoralPosting,2024-06-09,US,United States,service,Community & Social Service,TOTAL,130.95
HiringLabSectoralPosting,2024-06-10,US,United States,construction,Construction,TOTAL,129.44
HiringLabSectoralPosting,2024-06-10,US,United States,customer,Customer Service,TOTAL,92.66
HiringLabSectoralPosting,2024-06-10,US,United States,driver,Driving,TOTAL,137.07
HiringLabSectoralPosting,2024-06-10,US,United States,math,Data & Analytics,TOTAL,70.62
HiringLabSectoralPosting,2024-06-10,US,United States,meddental,Dental,TOTAL,147.8
HiringLabSectoralPosting,2024-06-10,US,United States,sanitation,Cleaning & Sanitation,TOTAL,113.32
HiringLabSectoralPosting,2024-06-10,US,United States,service,Community & Social Service,TOTAL,130.9
HiringLabSectoralPosting,2024-06-11,US,United States,construction,Construction,TOTAL,129.23
HiringLabSectoralPosting,2024-06-11,US,United States,customer,Customer Service,TOTAL,92.68
HiringLabSectoralPosting,2024-06-11,US,United States,driver,Driving,TOTAL,137.39
HiringLabSectoralPosting,2024-06-11,US,United States,math,Data & Analytics,TOTAL,70.53
HiringLabSectoralPosting,2024-06-11,US,United States,meddental,Dental,TOTAL,147.73
HiringLabSectoralPosting,2024-06-11,US,United States,sanitation,Cleaning & Sanitation,TOTAL,113.24
HiringLabSectoralPosting,2024-06-11,US,United States,service,Community & Social Service,TOTAL,130.81
HiringLabSectoralPosting,2024-06-12,US,United States,construction,Construction,TOTAL,128.96
HiringLabSectoralPosting,2024-06-12,US,United States,customer,Customer Service,TOTAL,92.68
HiringLabSectoralPosting,2024-06-12,US,United States,driver,Driving,TOTAL,137.59
HiringLabSectoralPosting,2024-06-12,US,United States,math,Data & Analytics,TOTAL,70.46
HiringLabSectoralPosting,2024-06-12,US,United States,meddental,Dental,TOTAL,147.66
HiringLabSectoralPosting,2024-06-12,US,United States,sanitation,Cleaning & Sanitation,TOTAL,113.15
HiringLabSectoralPosting,2024-06-12,US,United States,service,Community & Social Service,TOTAL,130.73
HiringLabSectoralPosting,2024-06-13,US,United States,construction,Construction,TOTAL,128.77
HiringLabSectoralPosting,2024-06-13,US,United States,customer,Customer Service,TOTAL,92.66
HiringLabSectoralPosting,2024-06-13,US,United States,driver,Driving,TOTAL,137.55
HiringLabSectoralPosting,2024-06-13,US,United States,math,Data & Analytics,TOTAL,70.43
HiringLabSectoralPosting,2024-06-13,US,United States,meddental,Dental,TOTAL,147.61
HiringLabSectoralPosting,2024-06-13,US,United States,sanitation,Cleaning & Sanitation,TOTAL,113.14
HiringLabSectoralPosting,2024-06-13,US,United States,service,Community & Social Service,TOTAL,130.67
HiringLabSectoralPosting,2024-06-14,US,United States,construction,Construction,TOTAL,128.61
HiringLabSectoralPosting,2024-06-14,US,United States,customer,Customer Service,TOTAL,92.61
HiringLabSectoralPosting,2024-06-14,US,United States,driver,Driving,TOTAL,137.54
HiringLabSectoralPosting,2024-06-14,US,United States,math,Data & Analytics,TOTAL,70.35
HiringLabSectoralPosting,2024-06-14,US,United States,meddental,Dental,TOTAL,147.53
HiringLabSectoralPosting,2024-06-14,US,United States,sanitation,Cleaning & Sanitation,TOTAL,112.95
HiringLabSectoralPosting,2024-06-14,US,United States,service,Community & Social Service,TOTAL,130.57
HiringLabSectoralPosting,2024-06-15,US,United States,construction,Construction,TOTAL,128.39
HiringLabSectoralPosting,2024-06-15,US,United States,customer,Customer Service,TOTAL,92.61
HiringLabSectoralPosting,2024-06-15,US,United States,driver,Driving,TOTAL,137.43
HiringLabSectoralPosting,2024-06-15,US,United States,math,Data & Analytics,TOTAL,70.01
HiringLabSectoralPosting,2024-06-15,US,United States,meddental,Dental,TOTAL,147.51
HiringLabSectoralPosting,2024-06-15,US,United States,sanitation,Cleaning & Sanitation,TOTAL,112.68
HiringLabSectoralPosting,2024-06-15,US,United States,service,Community & Social Service,TOTAL,130.37
HiringLabSectoralPosting,2024-06-16,US,United States,construction,Construction,TOTAL,128.26
HiringLabSectoralPosting,2024-06-16,US,United States,customer,Customer Service,TOTAL,92.69
HiringLabSectoralPosting,2024-06-16,US,United States,driver,Driving,TOTAL,137.33
HiringLabSectoralPosting,2024-06-16,US,United States,math,Data & Analytics,TOTAL,69.97
HiringLabSectoralPosting,2024-06-16,US,United States,meddental,Dental,TOTAL,147.43
HiringLabSectoralPosting,2024-06-16,US,United States,sanitation,Cleaning & Sanitation,TOTAL,112.58
HiringLabSectoralPosting,2024-06-16,US,United States,service,Community & Social Service,TOTAL,130.3
HiringLabSectoralPosting,2024-06-17,US,United States,construction,Construction,TOTAL,128.09
HiringLabSectoralPosting,2024-06-17,US,United States,customer,Customer Service,TOTAL,92.74
HiringLabSectoralPosting,2024-06-17,US,United States,driver,Driving,TOTAL,137.12
HiringLabSectoralPosting,2024-06-17,US,United States,math,Data & Analytics,TOTAL,69.89
HiringLabSectoralPosting,2024-06-17,US,United States,meddental,Dental,TOTAL,147.32
HiringLabSectoralPosting,2024-06-17,US,United States,sanitation,Cleaning & Sanitation,TOTAL,112.41
HiringLabSectoralPosting,2024-06-17,US,United States,service,Community & Social Service,TOTAL,130.21
HiringLabSectoralPosting,2024-06-18,US,United States,construction,Construction,TOTAL,127.97
HiringLabSectoralPosting,2024-06-18,US,United States,customer,Customer Service,TOTAL,92.85
HiringLabSectoralPosting,2024-06-18,US,United States,driver,Driving,TOTAL,137.01
HiringLabSectoralPosting,2024-06-18,US,United States,math,Data & Analytics,TOTAL,69.8
HiringLabSectoralPosting,2024-06-18,US,United States,meddental,Dental,TOTAL,147.18
HiringLabSectoralPosting,2024-06-18,US,United States,sanitation,Cleaning & Sanitation,TOTAL,112.25
HiringLabSectoralPosting,2024-06-18,US,United States,service,Community & Social Service,TOTAL,130.15
HiringLabSectoralPosting,2024-06-19,US,United States,construction,Construction,TOTAL,127.81
HiringLabSectoralPosting,2024-06-19,US,United States,customer,Customer Service,TOTAL,92.93
HiringLabSectoralPosting,2024-06-19,US,United States,driver,Driving,TOTAL,136.92
HiringLabSectoralPosting,2024-06-19,US,United States,math,Data & Analytics,TOTAL,69.83
HiringLabSectoralPosting,2024-06-19,US,United States,meddental,Dental,TOTAL,147.07
HiringLabSectoralPosting,2024-06-19,US,United States,sanitation,Cleaning & Sanitation,TOTAL,112.13
HiringLabSectoralPosting,2024-06-19,US,United States,service,Community & Social Service,TOTAL,130.1
HiringLabSectoralPosting,2024-06-20,US,United States,construction,Construction,TOTAL,127.62
HiringLabSectoralPosting,2024-06-20,US,United States,customer,Customer Service,TOTAL,93.02
HiringLabSectoralPosting,2024-06-20,US,United States,driver,Driving,TOTAL,137.07
HiringLabSectoralPosting,2024-06-20,US,United States,math,Data & Analytics,TOTAL,69.79
HiringLabSectoralPosting,2024-06-20,US,United States,meddental,Dental,TOTAL,146.81
HiringLabSectoralPosting,2024-06-20,US,United States,sanitation,Cleaning & Sanitation,TOTAL,112.02
HiringLabSectoralPosting,2024-06-20,US,United States,service,Community & Social Service,TOTAL,130.02
HiringLabSectoralPosting,2024-06-21,US,United States,construction,Construction,TOTAL,127.48
HiringLabSectoralPosting,2024-06-21,US,United States,customer,Customer Service,TOTAL,93.08
HiringLabSectoralPosting,2024-06-21,US,United States,driver,Driving,TOTAL,137.24
HiringLabSectoralPosting,2024-06-21,US,United States,math,Data & Analytics,TOTAL,69.8
HiringLabSectoralPosting,2024-06-21,US,United States,meddental,Dental,TOTAL,146.62
HiringLabSectoralPosting,2024-06-21,US,United States,sanitation,Cleaning & Sanitation,TOTAL,112.05
HiringLabSectoralPosting,2024-06-21,US,United States,service,Community & Social Service,TOTAL,129.93
HiringLabSectoralPosting,2024-06-22,US,United States,construction,Construction,TOTAL,127.28
HiringLabSectoralPosting,2024-06-22,US,United States,customer,Customer Service,TOTAL,93.07
HiringLabSectoralPosting,2024-06-22,US,United States,driver,Driving,TOTAL,137.21
HiringLabSectoralPosting,2024-06-22,US,United States,math,Data & Analytics,TOTAL,69.83
HiringLabSectoralPosting,2024-06-22,US,United States,meddental,Dental,TOTAL,146.37
HiringLabSectoralPosting,2024-06-22,US,United States,sanitation,Cleaning & Sanitation,TOTAL,112.08
HiringLabSectoralPosting,2024-06-22,US,United States,service,Community & Social Service,TOTAL,129.97
HiringLabSectoralPosting,2024-06-23,US,United States,construction,Construction,TOTAL,126.93
HiringLabSectoralPosting,2024-06-23,US,United States,customer,Customer Service,TOTAL,92.97
HiringLabSectoralPosting,2024-06-23,US,United States,driver,Driving,TOTAL,137.15
HiringLabSectoralPosting,2024-06-23,US,United States,math,Data & Analytics,TOTAL,69.72
HiringLabSectoralPosting,2024-06-23,US,United States,meddental,Dental,TOTAL,146.12
HiringLabSectoralPosting,2024-06-23,US,United States,sanitation,Cleaning & Sanitation,TOTAL,112.05
HiringLabSectoralPosting,2024-06-23,US,United States,service,Community & Social Service,TOTAL,129.9
HiringLabSectoralPosting,2024-06-24,US,United States,construction,Construction,TOTAL,126.82
HiringLabSectoralPosting,2024-06-24,US,United States,customer,Customer Service,TOTAL,92.91
HiringLabSectoralPosting,2024-06-24,US,United States,driver,Driving,TOTAL,137.32
HiringLabSectoralPosting,2024-06-24,US,United States,math,Data & Analytics,TOTAL,69.59
HiringLabSectoralPosting,2024-06-24,US,United States,meddental,Dental,TOTAL,145.92
HiringLabSectoralPosting,2024-06-24,US,United States,sanitation,Cleaning & Sanitation,TOTAL,112.06
HiringLabSectoralPosting,2024-06-24,US,United States,service,Community & Social Service,TOTAL,129.91
HiringLabSectoralPosting,2024-06-25,US,United States,construction,Construction,TOTAL,126.73
HiringLabSectoralPosting,2024-06-25,US,United States,customer,Customer Service,TOTAL,92.84
HiringLabSectoralPosting,2024-06-25,US,United States,driver,Driving,TOTAL,137.48
HiringLabSectoralPosting,2024-06-25,US,United States,math,Data & Analytics,TOTAL,69.52
HiringLabSectoralPosting,2024-06-25,US,United States,meddental,Dental,TOTAL,145.83
HiringLabSectoralPosting,2024-06-25,US,United States,sanitation,Cleaning & Sanitation,TOTAL,111.99
HiringLabSectoralPosting,2024-06-25,US,United States,service,Community & Social Service,TOTAL,130.06
HiringLabSectoralPosting,2024-06-26,US,United States,construction,Construction,TOTAL,126.67
HiringLabSectoralPosting,2024-06-26,US,United States,customer,Customer Service,TOTAL,92.81
HiringLabSectoralPosting,2024-06-26,US,United States,driver,Driving,TOTAL,137.77
HiringLabSectoralPosting,2024-06-26,US,United States,math,Data & Analytics,TOTAL,69.46
HiringLabSectoralPosting,2024-06-26,US,United States,meddental,Dental,TOTAL,145.68
HiringLabSectoralPosting,2024-06-26,US,United States,sanitation,Cleaning & Sanitation,TOTAL,111.84
HiringLabSectoralPosting,2024-06-26,US,United States,service,Community & Social Service,TOTAL,130.19
HiringLabSectoralPosting,2024-06-27,US,United States,construction,Construction,TOTAL,126.58
HiringLabSectoralPosting,2024-06-27,US,United States,customer,Customer Service,TOTAL,92.81
HiringLabSectoralPosting,2024-06-27,US,United States,driver,Driving,TOTAL,137.86
HiringLabSectoralPosting,2024-06-27,US,United States,math,Data & Analytics,TOTAL,69.43
HiringLabSectoralPosting,2024-06-27,US,United States,meddental,Dental,TOTAL,145.62
HiringLabSectoralPosting,2024-06-27,US,United States,sanitation,Cleaning & Sanitation,TOTAL,111.67
HiringLabSectoralPosting,2024-06-27,US,United States,service,Community & Social Service,TOTAL,130.31
HiringLabSectoralPosting,2024-06-28,US,United States,construction,Construction,TOTAL,126.57
HiringLabSectoralPosting,2024-06-28,US,United States,customer,Customer Service,TOTAL,92.8
HiringLabSectoralPosting,2024-06-28,US,United States,driver,Driving,TOTAL,137.97
HiringLabSectoralPosting,2024-06-28,US,United States,math,Data & Analytics,TOTAL,69.39
HiringLabSectoralPosting,2024-06-28,US,United States,meddental,Dental,TOTAL,145.49
HiringLabSectoralPosting,2024-06-28,US,United States,sanitation,Cleaning & Sanitation,TOTAL,111.51
HiringLabSectoralPosting,2024-06-28,US,United States,service,Community & Social Service,TOTAL,130.46
HiringLabSectoralPosting,2024-06-29,US,United States,construction,Construction,TOTAL,126.67
HiringLabSectoralPosting,2024-06-29,US,United States,customer,Customer Service,TOTAL,92.73
HiringLabSectoralPosting,2024-06-29,US,United States,driver,Driving,TOTAL,138.38
HiringLabSectoralPosting,2024-06-29,US,United States,math,Data & Analytics,TOTAL,69.34
HiringLabSectoralPosting,2024-06-29,US,United States,meddental,Dental,TOTAL,144.69
HiringLabSectoralPosting,2024-06-29,US,United States,sanitation,Cleaning & Sanitation,TOTAL,111.43
HiringLabSectoralPosting,2024-06-29,US,United States,service,Community & Social Service,TOTAL,130.58
HiringLabSectoralPosting,2024-06-30,US,United States,construction,Construction,TOTAL,126.83
HiringLabSectoralPosting,2024-06-30,US,United States,customer,Customer Service,TOTAL,92.75
HiringLabSectoralPosting,2024-06-30,US,United States,driver,Driving,TOTAL,138.83
HiringLabSectoralPosting,2024-06-30,US,United States,math,Data & Analytics,TOTAL,69.24
HiringLabSectoralPosting,2024-06-30,US,United States,meddental,Dental,TOTAL,144.4
HiringLabSectoralPosting,2024-06-30,US,United States,sanitation,Cleaning & Sanitation,TOTAL,111.34
HiringLabSectoralPosting,2024-06-30,US,United States,service,Community & Social Service,TOTAL,130.64
HiringLabSectoralPosting,2024-07-01,US,United States,construction,Construction,TOTAL,126.82
HiringLabSectoralPosting,2024-07-01,US,United States,customer,Customer Service,TOTAL,92.79
